error,forecast_cases,month,true_cases,year
89.52505799352707,138.52505799352707,6,49.0,2007
9.414285003020922,86.41428500302092,7,77.0,2007
9.27976412357259,64.72023587642741,8,74.0,2007
44.45914139928234,5.540858600717662,9,50.0,2007
11.808189618319933,7.191810381680067,10,19.0,2007
16.260371037542498,-1.260371037542498,11,15.0,2007
10.344769324069674,-6.344769324069674,12,4.0,2007
23.64713734908316,-14.64713734908316,1,9.0,2008
33.90519442060544,-22.90519442060544,2,11.0,2008
21.50762080390834,-13.507620803908338,3,8.0,2008
40.268112107786266,-7.268112107786268,4,33.0,2008
75.28161356782238,22.71838643217763,5,98.0,2008
