ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2013-01-31,92.93841581693546,92.93764787147228,92.93922055093596,-184.2513811007783,223.0534360327689,-69.93010177467148,-69.93010177467148,-69.93010177467148,-69.93010177467148,-69.93010177467148,-69.93010177467148,-69.93010177467148,-69.93010177467148,-69.93010177467148,23.008314042263976
2013-02-28,93.26937027137957,93.26719367297297,93.27143155069612,-198.77549216791064,230.64004563327876,-71.0749508601443,-71.0749508601443,-71.0749508601443,-71.0749508601443,-71.0749508601443,-71.0749508601443,-71.0749508601443,-71.0749508601443,-71.0749508601443,22.194419411235273
2013-03-31,93.63578413165699,93.63180930233104,93.64001067735785,-186.6532997160469,240.54071647263638,-64.2740909223296,-64.2740909223296,-64.2740909223296,-64.2740909223296,-64.2740909223296,-64.2740909223296,-64.2740909223296,-64.2740909223296,-64.2740909223296,29.361693209327385
2013-04-30,93.99037818998997,93.98373274128599,93.99732238750462,-133.6754170562455,292.30890099295954,-19.72369525652735,-19.72369525652735,-19.72369525652735,-19.72369525652735,-19.72369525652735,-19.72369525652735,-19.72369525652735,-19.72369525652735,-19.72369525652735,74.26668293346262
2013-05-31,94.35679205026739,94.34676034822988,94.36705281841766,-49.31087758345351,346.0208540528095,56.7429330055141,56.7429330055141,56.7429330055141,56.7429330055141,56.7429330055141,56.7429330055141,56.7429330055141,56.7429330055141,56.7429330055141,151.09972505578148
2013-06-30,94.71138610860037,94.69765499340201,94.72430078214998,22.634120561664258,417.86786933081424,133.05460258320193,133.05460258320193,133.05460258320193,133.05460258320193,133.05460258320193,133.05460258320193,133.05460258320193,133.05460258320193,133.05460258320193,227.7659886918023
2013-07-31,95.07779996887778,95.06088371186024,95.09374192178244,38.76563333035183,465.3838457909141,155.7360372166965,155.7360372166965,155.7360372166965,155.7360372166965,155.7360372166965,155.7360372166965,155.7360372166965,155.7360372166965,155.7360372166965,250.8138371855743
2013-08-31,95.4442138291552,95.4242864600012,95.46401169775972,-78.4150267837505,337.6603176783581,36.181720247103144,36.181720247103144,36.181720247103144,36.181720247103144,36.181720247103144,36.181720247103144,36.181720247103144,36.181720247103144,36.181720247103144,131.62593407625835
2013-09-30,95.79880788748818,95.77485133729039,95.82259660138509,-111.08285339596766,312.2855992245267,-8.707990856990634,-8.707990856990634,-8.707990856990634,-8.707990856990634,-8.707990856990634,-8.707990856990634,-8.707990856990634,-8.707990856990634,-8.707990856990634,87.09081703049755
2013-10-31,96.1652217477656,96.13783151727215,96.19355477012323,-147.00111337826434,299.3102441899188,-33.42404516105696,-33.42404516105696,-33.42404516105696,-33.42404516105696,-33.42404516105696,-33.42404516105696,-33.42404516105696,-33.42404516105696,-33.42404516105696,62.74117658670864
2013-11-30,96.51981580609858,96.49028660756824,96.55308435221121,-165.49190302850505,244.24462586007488,-58.880544683837385,-58.880544683837385,-58.880544683837385,-58.880544683837385,-58.880544683837385,-58.880544683837385,-58.880544683837385,-58.880544683837385,-58.880544683837385,37.63927112226119
2013-12-31,96.886229666376,96.8526703804746,96.9241125128415,-165.08902332944058,231.72158725914625,-60.69280667405892,-60.69280667405892,-60.69280667405892,-60.69280667405892,-60.69280667405892,-60.69280667405892,-60.69280667405892,-60.69280667405892,-60.69280667405892,36.193422992317075
