ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2012-06-30,95.34858311979137,95.3485812082622,95.3485848220664,29.646649293979948,462.63171587529723,150.63559745762845,150.63559745762845,150.63559745762845,150.63559745762845,150.63559745762845,150.63559745762845,150.63559745762845,150.63559745762845,150.63559745762845,245.9841805774198
2012-07-31,95.75028648345335,95.75028020114407,95.75029156597003,70.03244242544946,498.2533005733777,174.92715204374386,174.92715204374386,174.92715204374386,174.92715204374386,174.92715204374386,174.92715204374386,174.92715204374386,174.92715204374386,174.92715204374386,270.6774385271972
2012-08-31,96.15198984711535,96.1519786910971,96.15199949225827,-89.06435281220352,362.9876404603867,39.57849481650248,39.57849481650248,39.57849481650248,39.57849481650248,39.57849481650248,39.57849481650248,39.57849481650248,39.57849481650248,39.57849481650248,135.73048466361783
2012-09-30,96.54073503775598,96.54071826863941,96.54074942260291,-129.38101712807497,293.7193306082042,-12.145988575735192,-12.145988575735192,-12.145988575735192,-12.145988575735192,-12.145988575735192,-12.145988575735192,-12.145988575735192,-12.145988575735192,-12.145988575735192,84.39474646202079
2012-10-31,96.94243840141797,96.94241413906956,96.94245920795483,-155.35420131575205,268.2784885468131,-37.088125519253936,-37.088125519253936,-37.088125519253936,-37.088125519253936,-37.088125519253936,-37.088125519253936,-37.088125519253936,-37.088125519253936,-37.088125519253936,59.85431288216404
2012-11-30,97.33118359205862,97.33115206604722,97.33120953376374,-191.95296132798617,249.61901271710795,-63.07067779283698,-63.07067779283698,-63.07067779283698,-63.07067779283698,-63.07067779283698,-63.07067779283698,-63.07067779283698,-63.07067779283698,-63.07067779283698,34.26050579922164
2012-12-31,97.73288695572059,97.73284713303555,97.73292097466094,-180.29697004394822,254.51956293428682,-67.6827233448993,-67.6827233448993,-67.6827233448993,-67.6827233448993,-67.6827233448993,-67.6827233448993,-67.6827233448993,-67.6827233448993,-67.6827233448993,30.050163610821286
2013-01-31,98.13459031938258,98.13454262062108,98.1346340813666,-195.5457244248572,235.8335979075221,-78.44881702199216,-78.44881702199216,-78.44881702199216,-78.44881702199216,-78.44881702199216,-78.44881702199216,-78.44881702199216,-78.44881702199216,-78.44881702199216,19.685773297390426
2013-02-28,98.49741916398051,98.49736414323493,98.49746963694876,-194.40555940660826,237.601285713679,-77.14872955610734,-77.14872955610734,-77.14872955610734,-77.14872955610734,-77.14872955610734,-77.14872955610734,-77.14872955610734,-77.14872955610734,-77.14872955610734,21.34868960787317
2013-03-31,98.8991225276425,98.89905874770913,98.89917994597545,-182.9163386460255,260.04072473803666,-68.06950701503062,-68.06950701503062,-68.06950701503062,-68.06950701503062,-68.06950701503062,-68.06950701503062,-68.06950701503062,-68.06950701503062,-68.06950701503062,30.82961551261188
2013-04-30,99.28786771828315,99.2877964092498,99.28793395734054,-133.3954935978315,295.68669523222707,-21.7575349799197,-21.7575349799197,-21.7575349799197,-21.7575349799197,-21.7575349799197,-21.7575349799197,-21.7575349799197,-21.7575349799197,-21.7575349799197,77.53033273836346
2013-05-31,99.68957108194513,99.68948912806879,99.68964603220361,-71.70587281693015,387.79623303841527,54.71789061068596,54.71789061068596,54.71789061068596,54.71789061068596,54.71789061068596,54.71789061068596,54.71789061068596,54.71789061068596,54.71789061068596,154.4074616926311
