error,forecast_cases,month,true_cases,year
20.786474281403684,27.786474281403684,1,7.0,2016
16.34701100095577,20.34701100095577,2,4.0,2016
25.668417635186586,26.668417635186586,3,1.0,2016
34.31451537358775,38.31451537358775,4,4.0,2016
76.2601457073321,88.2601457073321,5,12.0,2016
151.01254928655243,167.01254928655243,6,16.0,2016
73.2889287644349,240.2889287644349,7,167.0,2016
39.645888377141716,244.35411162285828,8,284.0,2016
22.86041160621994,142.13958839378006,9,165.0,2016
1.2294071283415917,82.77059287165841,10,84.0,2016
16.1368321914329,64.1368321914329,11,48.0,2016
24.337534884669452,38.33753488466945,12,14.0,2016
