error,forecast_cases,month,true_cases,year
7.256452280224497,-3.2564522802244973,12,4.0,2007
19.209433610020305,-10.209433610020305,1,9.0,2008
26.87090394483984,-15.87090394483984,2,11.0,2008
18.394103639583548,-10.394103639583546,3,8.0,2008
37.574450126837945,-4.574450126837945,4,33.0,2008
71.17731259834275,26.82268740165725,5,98.0,2008
187.35591162945255,85.64408837054745,6,273.0,2008
352.5899226248099,74.4100773751901,7,427.0,2008
378.8596565888789,62.140343411121094,8,441.0,2008
248.17055449997665,19.82944550002335,9,268.0,2008
163.5964657929507,4.403534207049301,10,168.0,2008
115.27061929131541,-1.2706192913154162,11,114.0,2008
