ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2007-09-30,17.04580660436672,17.045804400698152,17.045808894130744,-25.28204966677978,34.405023162362696,-14.36621161141965,-14.36621161141965,-14.36621161141965,-14.36621161141965,-14.36621161141965,-14.36621161141965,-14.36621161141965,-14.36621161141965,-14.36621161141965,2.67959499294707
2007-10-31,15.784637608639365,15.784630432423311,15.784645114571804,-34.78383964771131,25.228901410464843,-20.2516166587512,-20.2516166587512,-20.2516166587512,-20.2516166587512,-20.2516166587512,-20.2516166587512,-20.2516166587512,-20.2516166587512,-20.2516166587512,-4.466979050111835
2007-11-30,14.564151483741918,14.564136381433485,14.564164964774946,-39.498854435885576,22.13784282537225,-23.91575469951466,-23.91575469951466,-23.91575469951466,-23.91575469951466,-23.91575469951466,-23.91575469951466,-23.91575469951466,-23.91575469951466,-23.91575469951466,-9.351603215772743
2007-12-31,13.302982488014559,13.302960294822885,13.303003152540345,-53.14636640854228,8.293994059642396,-35.61211436590442,-35.61211436590442,-35.61211436590442,-35.61211436590442,-35.61211436590442,-35.61211436590442,-35.61211436590442,-35.61211436590442,-35.61211436590442,-22.30913187788986
2008-01-31,12.041813492287208,12.041781395462076,12.041844334667749,-58.58696025031222,0.922198607675532,-40.831559689676745,-40.831559689676745,-40.831559689676745,-40.831559689676745,-40.831559689676745,-40.831559689676745,-40.831559689676745,-40.831559689676745,-40.831559689676745,-28.789746197389537
2008-02-29,10.862010238219678,10.861969616015635,10.862048647079503,-51.821218749925265,10.955222141310482,-32.04939410049268,-32.04939410049268,-32.04939410049268,-32.04939410049268,-32.04939410049268,-32.04939410049268,-32.04939410049268,-32.04939410049268,-32.04939410049268,-21.187383862273
2008-03-31,9.600841242492324,9.600791183759728,9.600886763922686,-44.71981806990492,15.6376981446895,-24.324257575598264,-24.324257575598264,-24.324257575598264,-24.324257575598264,-24.324257575598264,-24.324257575598264,-24.324257575598264,-24.324257575598264,-24.324257575598264,-14.72341633310594
2008-04-30,8.380355117594881,8.380292737986226,8.380410505316599,-12.523896393969302,47.29702340547062,8.287369563607522,8.287369563607522,8.287369563607522,8.287369563607522,8.287369563607522,8.287369563607522,8.287369563607522,8.287369563607522,8.287369563607522,16.6677246812024
2008-05-31,7.119186121867522,7.119111035381718,7.119253268707415,45.39030973739502,105.77562897374247,67.9029923341063,67.9029923341063,67.9029923341063,67.9029923341063,67.9029923341063,67.9029923341063,67.9029923341063,67.9029923341063,67.9029923341063,75.02217845597383
2008-06-30,5.898699996970084,5.898613614650793,5.898777582497267,34.02436589999586,95.22796194713722,59.12406283561467,59.12406283561467,59.12406283561467,59.12406283561467,59.12406283561467,59.12406283561467,59.12406283561467,59.12406283561467,59.12406283561467,65.02276283258476
2008-07-31,4.637531001242721,4.637430741509889,4.6376209093253635,21.017783401096967,83.21899203160379,48.48029499870758,48.48029499870758,48.48029499870758,48.48029499870758,48.48029499870758,48.48029499870758,48.48029499870758,48.48029499870758,48.48029499870758,53.1178259999503
2008-08-31,3.3763620055153654,3.3762481887568767,3.3764631581564344,-19.31753691188131,42.177197922896276,8.206879784171685,8.206879784171685,8.206879784171685,8.206879784171685,8.206879784171685,8.206879784171685,8.206879784171685,8.206879784171685,8.206879784171685,11.583241789687051
