error,forecast_cases,month,true_cases,year
71.22786997443131,83.22786997443131,5,12.0,2016
146.3060146473954,162.3060146473954,6,16.0,2016
68.90946233115761,235.9094623311576,7,167.0,2016
44.32365928118375,239.67634071881625,8,284.0,2016
27.670936551051796,137.3290634489482,9,165.0,2016
5.519605473567893,78.48039452643211,10,84.0,2016
11.886225365743243,59.88622536574324,11,48.0,2016
20.44617812772725,34.44617812772725,12,14.0,2016
11.198977565870589,24.19897756587059,1,13.0,2017
13.36490439056131,18.36490439056131,2,5.0,2017
8.666834210674125,18.666834210674125,3,10.0,2017
20.932281656971725,30.932281656971725,4,10.0,2017
