error,forecast_cases,month,true_cases,year
163.9841805774198,245.9841805774198,7,82.0,2012
161.67743852719718,270.6774385271972,8,109.0,2012
33.73048466361783,135.73048466361783,9,102.0,2012
9.605253537979209,84.39474646202079,10,94.0,2012
0.145687117835962,59.85431288216404,11,60.0,2012
14.26050579922164,34.26050579922164,12,20.0,2012
2.05016361082129,30.05016361082129,1,28.0,2013
1.3142267026095737,19.685773297390426,2,21.0,2013
8.651310392126828,21.348689607873172,3,30.0,2013
82.17038448738812,30.82961551261188,4,113.0,2013
224.46966726163654,77.53033273836346,5,302.0,2013
347.5925383073689,154.4074616926311,6,502.0,2013
