ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2008-04-30,34.33457248367508,34.33457227107989,34.33457266810147,12.24508224383302,68.28340951018737,6.101823169582913,6.101823169582913,6.101823169582913,6.101823169582913,6.101823169582913,6.101823169582913,6.101823169582913,6.101823169582913,6.101823169582913,40.436395653257996
2008-05-31,34.429641551565474,34.42964089132069,34.429642076443564,72.08598170897953,128.42343079485545,65.16574366706725,65.16574366706725,65.16574366706725,65.16574366706725,65.16574366706725,65.16574366706725,65.16574366706725,65.16574366706725,65.16574366706725,99.59538521863271
2008-06-30,34.521643875330376,34.5216427604777,34.521644848996736,59.06993852377231,115.84465400030662,53.93603999019952,53.93603999019952,53.93603999019952,53.93603999019952,53.93603999019952,53.93603999019952,53.93603999019952,53.93603999019952,53.93603999019952,88.4576838655299
2008-07-31,34.61671294322077,34.61671125346046,34.616714430676254,48.49982078372877,103.03462003106162,41.74653161455197,41.74653161455197,41.74653161455197,41.74653161455197,41.74653161455197,41.74653161455197,41.74653161455197,41.74653161455197,41.74653161455197,76.36324455777273
2008-08-31,34.71178201111116,34.71177971246219,34.71178410695407,6.414552908792452,61.974270065381766,-0.5344781012403531,-0.5344781012403531,-0.5344781012403531,-0.5344781012403531,-0.5344781012403531,-0.5344781012403531,-0.5344781012403531,-0.5344781012403531,-0.5344781012403531,34.17730390987081
2008-09-30,34.803784334876056,34.803781252417295,34.80378706666611,-9.302624134834124,47.55158304543632,-15.741228809491997,-15.741228809491997,-15.741228809491997,-15.741228809491997,-15.741228809491997,-15.741228809491997,-15.741228809491997,-15.741228809491997,-15.741228809491997,19.06255552538406
2008-10-31,34.898853402766456,34.89884964861154,34.89885687187837,-13.604541158006105,40.84629927860654,-21.293947028779115,-21.293947028779115,-21.293947028779115,-21.293947028779115,-21.293947028779115,-21.293947028779115,-21.293947028779115,-21.293947028779115,-21.293947028779115,13.60490637398734
2008-11-30,34.99085572653135,34.99085128230986,34.990860158232294,-21.12960723921274,35.023683704828606,-28.565761011451045,-28.565761011451045,-28.565761011451045,-28.565761011451045,-28.565761011451045,-28.565761011451045,-28.565761011451045,-28.565761011451045,-28.565761011451045,6.425094715080306
2008-12-31,35.08592479442174,35.085919430909385,35.085930046172365,-21.268244612022283,37.205774901920435,-28.361799000469038,-28.361799000469038,-28.361799000469038,-28.361799000469038,-28.361799000469038,-28.361799000469038,-28.361799000469038,-28.361799000469038,-28.361799000469038,6.724125793952705
2009-01-31,35.180993862312135,35.180987751153296,35.18100023031675,-18.371607327451173,35.83862490809643,-26.88704684684859,-26.88704684684859,-26.88704684684859,-26.88704684684859,-26.88704684684859,-26.88704684684859,-26.88704684684859,-26.88704684684859,-26.88704684684859,8.293947015463544
2009-02-28,35.26686269782604,35.26685561427257,35.266869650385246,-25.199931229799578,33.18978417298639,-29.246682498341112,-29.246682498341112,-29.246682498341112,-29.246682498341112,-29.246682498341112,-29.246682498341112,-29.246682498341112,-29.246682498341112,-29.246682498341112,6.02018019948493
2009-03-31,35.36193176571643,35.361923705095656,35.36193967662569,-9.403990120409386,44.975174511500455,-17.409338368073993,-17.409338368073993,-17.409338368073993,-17.409338368073993,-17.409338368073993,-17.409338368073993,-17.409338368073993,-17.409338368073993,-17.409338368073993,17.952593397642435
