ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2009-12-31,97.90283001356265,97.90279635002784,97.90286568528367,-93.0174056610968,184.42917398028504,-50.56904297852217,-50.56904297852217,-50.56904297852217,-50.56904297852217,-50.56904297852217,-50.56904297852217,-50.56904297852217,-50.56904297852217,-50.56904297852217,47.33378703504048
2010-01-31,99.02174567876278,99.0216471654471,99.02184920981666,-104.54370334294177,189.98208640266165,-59.47750832272316,-59.47750832272316,-59.47750832272316,-59.47750832272316,-59.47750832272316,-59.47750832272316,-59.47750832272316,-59.47750832272316,-59.47750832272316,39.54423735603962
2010-02-28,100.03237918281452,100.03221049523742,100.03256965165691,-103.03264424512236,194.15686879262813,-62.77465752736769,-62.77465752736769,-62.77465752736769,-62.77465752736769,-62.77465752736769,-62.77465752736769,-62.77465752736769,-62.77465752736769,-62.77465752736769,37.25772165544684
2010-03-31,101.15129484801466,101.15104375760338,101.151585453709,-91.67996063730612,187.03253526754455,-54.48571497687033,-54.48571497687033,-54.48571497687033,-54.48571497687033,-54.48571497687033,-54.48571497687033,-54.48571497687033,-54.48571497687033,-54.48571497687033,46.66557987114433
2010-04-30,102.23411645949865,102.2337687531368,102.23453236097441,-57.16736760334019,240.7865599834222,-4.119734304546309,-4.119734304546309,-4.119734304546309,-4.119734304546309,-4.119734304546309,-4.119734304546309,-4.119734304546309,-4.119734304546309,-4.119734304546309,98.11438215495234
2010-05-31,103.3530321246988,103.3525600998624,103.35357968604366,32.476445024147104,342.91073189160096,81.08552849287727,81.08552849287727,81.08552849287727,81.08552849287727,81.08552849287727,81.08552849287727,81.08552849287727,81.08552849287727,81.08552849287727,184.43856061757606
2010-06-30,104.43585373618279,104.43524211773924,104.43653566531539,74.4097301172616,362.7870127975543,107.55493316781485,107.55493316781485,107.55493316781485,107.55493316781485,107.55493316781485,107.55493316781485,107.55493316781485,107.55493316781485,107.55493316781485,211.99078690399764
2010-07-31,105.55476940138293,105.5540199009416,105.55559004175845,59.70965101025797,350.09458548943314,100.41677507076744,100.41677507076744,100.41677507076744,100.41677507076744,100.41677507076744,100.41677507076744,100.41677507076744,100.41677507076744,100.41677507076744,205.97154447215036
2010-08-31,106.67368506658305,106.67279632304384,106.67465951063141,-15.75913429474016,289.2401279057381,22.88249695703203,22.88249695703203,22.88249695703203,22.88249695703203,22.88249695703203,22.88249695703203,22.88249695703203,22.88249695703203,22.88249695703203,129.55618202361507
2010-09-30,107.75650667806705,107.75548273059883,107.75763360990487,-49.53870982193042,246.20831928885175,-6.848570180893299,-6.848570180893299,-6.848570180893299,-6.848570180893299,-6.848570180893299,-6.848570180893299,-6.848570180893299,-6.848570180893299,-6.848570180893299,100.90793649717375
2010-10-31,108.87542234326719,108.87424737085708,108.87672877095375,-62.90564565552625,231.73585735677105,-22.165063305235588,-22.165063305235588,-22.165063305235588,-22.165063305235588,-22.165063305235588,-22.165063305235588,-22.165063305235588,-22.165063305235588,-22.165063305235588,86.7103590380316
2010-11-30,109.9582439547512,109.95693693939087,109.95970151825412,-88.56062845186645,193.084313045182,-55.25313213265106,-55.25313213265106,-55.25313213265106,-55.25313213265106,-55.25313213265106,-55.25313213265106,-55.25313213265106,-55.25313213265106,-55.25313213265106,54.705111822100136
