ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2011-01-31,166.1261873797443,166.1260845490547,166.12629788536933,-146.83213615623268,304.12886526503127,-82.94526968506742,-82.94526968506742,-82.94526968506742,-82.94526968506742,-82.94526968506742,-82.94526968506742,-82.94526968506742,-82.94526968506742,-82.94526968506742,83.18091769467688
2011-02-28,168.1847956649312,168.18448871668366,168.18510900392266,-143.14169521542075,283.65980195854644,-86.56723193175026,-86.56723193175026,-86.56723193175026,-86.56723193175026,-86.56723193175026,-86.56723193175026,-86.56723193175026,-86.56723193175026,-86.56723193175026,81.61756373318093
2011-03-31,170.46396912353094,170.46330179021814,170.46457141115442,-110.81370042817903,292.5186728633661,-76.79914027848403,-76.79914027848403,-76.79914027848403,-76.79914027848403,-76.79914027848403,-76.79914027848403,-76.79914027848403,-76.79914027848403,-76.79914027848403,93.66482884504691
2011-04-30,172.66962085765977,172.668559196562,172.6705379728296,-63.238461665217734,370.82631381096104,-23.319040556100166,-23.319040556100166,-23.319040556100166,-23.319040556100166,-23.319040556100166,-23.319040556100166,-23.319040556100166,-23.319040556100166,-23.319040556100166,149.3505803015596
2011-05-31,174.94879431625958,174.94737307033657,174.95003776040005,29.909682853655443,472.10408927937056,72.01164697290854,72.01164697290854,72.01164697290854,72.01164697290854,72.01164697290854,72.01164697290854,72.01164697290854,72.01164697290854,72.01164697290854,246.9604412891681
2011-06-30,177.1544460503884,177.1525984712234,177.15606259273636,150.9194777679202,565.0290143730664,181.8454142084696,181.8454142084696,181.8454142084696,181.8454142084696,181.8454142084696,181.8454142084696,181.8454142084696,181.8454142084696,181.8454142084696,358.999860258858
2011-07-31,179.43361950898816,179.4313490138816,179.4357407640091,169.5920633376866,598.7874085525776,203.53270154161822,203.53270154161822,203.53270154161822,203.53270154161822,203.53270154161822,203.53270154161822,203.53270154161822,203.53270154161822,203.53270154161822,382.9663210506064
2011-08-31,181.712792967588,181.71013981079182,181.71535732229117,-1.1982026429160935,431.30404719643093,38.706221073765114,38.706221073765114,38.706221073765114,38.706221073765114,38.706221073765114,38.706221073765114,38.706221073765114,38.706221073765114,38.706221073765114,220.4190140413531
2011-09-30,183.91844470171677,183.91535740942678,183.92159757463784,-46.128504735743896,370.6071728770866,-21.694772873518804,-21.694772873518804,-21.694772873518804,-21.694772873518804,-21.694772873518804,-21.694772873518804,-21.694772873518804,-21.694772873518804,-21.694772873518804,162.22367182819795
2011-10-31,186.19761816031658,186.19388701316717,186.20135012153278,-81.08811795082138,355.369830931511,-52.08525807783963,-52.08525807783963,-52.08525807783963,-52.08525807783963,-52.08525807783963,-52.08525807783963,-52.08525807783963,-52.08525807783963,-52.08525807783963,134.11236008247695
2011-11-30,188.4032698944454,188.39912718183595,188.40764508396634,-102.7641883395769,322.4733178697591,-80.75676342024674,-80.75676342024674,-80.75676342024674,-80.75676342024674,-80.75676342024674,-80.75676342024674,-80.75676342024674,-80.75676342024674,-80.75676342024674,107.64650647419866
2011-12-31,190.6824433530452,190.6777079654022,190.6873374743348,-123.22027336017247,327.5270930191837,-79.44476113484522,-79.44476113484522,-79.44476113484522,-79.44476113484522,-79.44476113484522,-79.44476113484522,-79.44476113484522,-79.44476113484522,-79.44476113484522,111.23768221819996
