ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2010-09-30,193.7295405176288,193.7294861874872,193.72960445136528,-35.689739305656644,379.8070042557438,-22.54641883690957,-22.54641883690957,-22.54641883690957,-22.54641883690957,-22.54641883690957,-22.54641883690957,-22.54641883690957,-22.54641883690957,-22.54641883690957,171.18312168071924
2010-10-31,197.24014374786915,197.23995570599092,197.24033704986553,-55.166391899507566,360.6487104844813,-38.53798556318866,-38.53798556318866,-38.53798556318866,-38.53798556318866,-38.53798556318866,-38.53798556318866,-38.53798556318866,-38.53798556318866,-38.53798556318866,158.70215818468048
2010-11-30,200.63750171261788,200.63715063569697,200.6378720076699,-85.33398697792947,356.3995983960342,-73.93090362779466,-73.93090362779466,-73.93090362779466,-73.93090362779466,-73.93090362779466,-73.93090362779466,-73.93090362779466,-73.93090362779466,-73.93090362779466,126.70659808482321
2010-12-31,204.1481049428582,204.1475628865691,204.14870608195727,-64.95492929449564,356.4226255040576,-62.99759888405078,-62.99759888405078,-62.99759888405078,-62.99759888405078,-62.99759888405078,-62.99759888405078,-62.99759888405078,-62.99759888405078,-62.99759888405078,141.15050605880742
2011-01-31,207.6587081730985,207.65798236995295,207.65959262589172,-104.66482530891659,332.3398514328041,-85.94022264300328,-85.94022264300328,-85.94022264300328,-85.94022264300328,-85.94022264300328,-85.94022264300328,-85.94022264300328,-85.94022264300328,-85.94022264300328,121.71848553009521
2011-02-28,210.829575606864,210.82859457648487,210.83067096981793,-102.07569089868765,342.8410478225957,-85.48791295786964,-85.48791295786964,-85.48791295786964,-85.48791295786964,-85.48791295786964,-85.48791295786964,-85.48791295786964,-85.48791295786964,-85.48791295786964,125.34166264899437
2011-03-31,214.3401788371043,214.33893791048806,214.34156726344008,-80.30507698576835,330.1888418642379,-77.33033019460785,-77.33033019460785,-77.33033019460785,-77.33033019460785,-77.33033019460785,-77.33033019460785,-77.33033019460785,-77.33033019460785,-77.33033019460785,137.00984864249645
2011-04-30,217.73753680185303,217.7360600711133,217.73921708066334,-24.170747442223334,402.071695221779,-26.57031878207193,-26.57031878207193,-26.57031878207193,-26.57031878207193,-26.57031878207193,-26.57031878207193,-26.57031878207193,-26.57031878207193,-26.57031878207193,191.1672180197811
2011-05-31,221.24814003209337,221.24641008198955,221.25012297895825,65.18473025961464,512.2617237487048,66.49247705778143,66.49247705778143,66.49247705778143,66.49247705778143,66.49247705778143,66.49247705778143,66.49247705778143,66.49247705778143,66.49247705778143,287.74061708987483
2011-06-30,224.6454979968421,224.64347213244122,224.64785784612556,179.83434569769295,628.1217106730198,174.0614245165464,174.0614245165464,174.0614245165464,174.0614245165464,174.0614245165464,174.0614245165464,174.0614245165464,174.0614245165464,174.0614245165464,398.70692251338846
2011-07-31,228.1561012270824,228.15376474520707,228.15880632274175,226.46649205540143,636.9735312009143,194.64310939749268,194.64310939749268,194.64310939749268,194.64310939749268,194.64310939749268,194.64310939749268,194.64310939749268,194.64310939749268,194.64310939749268,422.79921062457504
2011-08-31,231.66670445732277,231.6641521583976,231.66975962291502,29.512439014521746,466.10197807965676,28.598918788576597,28.598918788576597,28.598918788576597,28.598918788576597,28.598918788576597,28.598918788576597,28.598918788576597,28.598918788576597,28.598918788576597,260.26562324589935
