ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2014-08-31,111.49337357555054,111.49329265978865,111.49347329407429,-79.42816178490831,414.8522526704319,47.04979782544598,47.04979782544598,47.04979782544598,47.04979782544598,47.04979782544598,47.04979782544598,47.04979782544598,47.04979782544598,47.04979782544598,158.54317140099653
2014-09-30,111.92106839630397,111.92077119667532,111.92139288767503,-137.35367370502203,339.30167559890214,-15.147401816309817,-15.147401816309817,-15.147401816309817,-15.147401816309817,-15.147401816309817,-15.147401816309817,-15.147401816309817,-15.147401816309817,-15.147401816309817,96.77366657999414
2014-10-31,112.36301971108252,112.36248664465455,112.36362623111026,-178.18823156197342,297.2408557780674,-42.96237750456167,-42.96237750456167,-42.96237750456167,-42.96237750456167,-42.96237750456167,-42.96237750456167,-42.96237750456167,-42.96237750456167,-42.96237750456167,69.40064220652084
2014-11-30,112.79071453183596,112.78988252423035,112.79158659498665,-186.59617111900542,272.24527295224533,-67.9109692982231,-67.9109692982231,-67.9109692982231,-67.9109692982231,-67.9109692982231,-67.9109692982231,-67.9109692982231,-67.9109692982231,-67.9109692982231,44.879745233612866
2014-12-31,113.23266584661452,113.23150802526462,113.2339450424014,-216.1103826860571,294.78956452033896,-71.46547953486758,-71.46547953486758,-71.46547953486758,-71.46547953486758,-71.46547953486758,-71.46547953486758,-71.46547953486758,-71.46547953486758,-71.46547953486758,41.76718631174694
2015-01-31,113.67461716139306,113.67317019687907,113.6762640930862,-200.2870101432385,280.6555102354028,-80.37190630689773,-80.37190630689773,-80.37190630689773,-80.37190630689773,-80.37190630689773,-80.37190630689773,-80.37190630689773,-80.37190630689773,-80.37190630689773,33.30271085449533
2015-02-28,114.07379899409625,114.07197911308458,114.07583245979191,-202.01398578512334,256.63860349047053,-81.01063115199811,-81.01063115199811,-81.01063115199811,-81.01063115199811,-81.01063115199811,-81.01063115199811,-81.01063115199811,-81.01063115199811,-81.01063115199811,33.06316784209814
2015-03-31,114.51575030887481,114.51346244007351,114.51822684723511,-190.18645453997306,301.91796741628997,-64.14715610420636,-64.14715610420636,-64.14715610420636,-64.14715610420636,-64.14715610420636,-64.14715610420636,-64.14715610420636,-64.14715610420636,-64.14715610420636,50.368594204668454
2015-04-30,114.94344512962823,114.9406680406183,114.9465395287915,-132.1341603028341,336.4343748352365,-10.623615181297716,-10.623615181297716,-10.623615181297716,-10.623615181297716,-10.623615181297716,-10.623615181297716,-10.623615181297716,-10.623615181297716,-10.623615181297716,104.31982994833052
2015-05-31,115.3853964444068,115.38206902025836,115.3887484916356,-39.43936029298617,442.3759132936591,75.09742848227783,75.09742848227783,75.09742848227783,75.09742848227783,75.09742848227783,75.09742848227783,75.09742848227783,75.09742848227783,75.09742848227783,190.48282492668463
2015-06-30,115.81309126516024,115.80922704971982,115.81695926332405,6.685943056819025,521.0695799964412,153.22305788504346,153.22305788504346,153.22305788504346,153.22305788504346,153.22305788504346,153.22305788504346,153.22305788504346,153.22305788504346,153.22305788504346,269.0361491502037
2015-07-31,116.25504257993879,116.25066279098068,116.25943113491982,16.192668005864228,498.09548785541494,150.75842369514166,150.75842369514166,150.75842369514166,150.75842369514166,150.75842369514166,150.75842369514166,150.75842369514166,150.75842369514166,150.75842369514166,267.0134662750804
