error,forecast_cases,month,true_cases,year
10.725314669905053,30.725314669905053,12,20.0,2012
0.3995197152209471,27.600480284779053,1,28.0,2013
0.6699980173722508,20.33000198262775,2,21.0,2013
12.214156776465913,17.785843223534087,3,30.0,2013
90.00386910013756,22.996130899862443,4,113.0,2013
234.0140271449534,67.98597285504661,5,302.0,2013
355.95996427574653,146.04003572425347,6,502.0,2013
430.4350053660746,225.56499463392535,7,656.0,2013
253.52510904651137,250.47489095348863,8,504.0,2013
158.00104143855623,126.99895856144377,9,285.0,2013
6.844437417578376,82.15556258242162,10,89.0,2013
27.771223397888477,58.77122339788848,11,31.0,2013
