error,forecast_cases,month,true_cases,year
145.1501666818341,161.1501666818341,6,16.0,2016
67.15958469569225,234.15958469569225,7,167.0,2016
45.98328916207515,238.01671083792485,8,284.0,2016
28.909883959251374,136.09011604074863,9,165.0,2016
6.772440056059978,77.22755994394002,10,84.0,2016
10.620338213006498,58.6203382130065,11,48.0,2016
19.140679551613523,33.14067955161352,12,14.0,2016
9.852621263795317,22.852621263795317,1,13.0,2017
11.772928975145916,16.772928975145916,2,5.0,2017
7.165967910490096,17.165967910490096,3,10.0,2017
19.802405540421535,29.802405540421535,4,10.0,2017
29.61180505895642,78.61180505895642,5,49.0,2017
