error,forecast_cases,month,true_cases,year
5.281721295844733,75.71827870415527,10,81.0,2015
78.50739751498642,49.49260248501357,11,128.0,2015
49.632503190735854,26.367496809264146,12,76.0,2015
11.489920574476738,18.489920574476738,1,7.0,2016
7.6609173465111144,11.660917346511114,2,4.0,2016
15.432970159643105,16.432970159643105,3,1.0,2016
25.11159961575599,29.11159961575599,4,4.0,2016
67.51045062873507,79.51045062873507,5,12.0,2016
140.94943380160714,156.94943380160714,6,16.0,2016
62.27991410648133,229.27991410648133,7,167.0,2016
49.988503629270525,234.01149637072947,8,284.0,2016
31.273027808286145,133.72697219171386,9,165.0,2016
