error,forecast_cases,month,true_cases,year
56.6664844446089,59.6664844446089,2,3.0,2014
59.54950508187858,59.54950508187858,3,0.0,2014
48.98851491484453,48.98851491484453,4,0.0,2014
43.22130835529886,48.22130835529886,5,5.0,2014
38.234986328819616,66.23498632881962,6,28.0,2014
93.20184114713959,131.2018411471396,7,38.0,2014
193.14617549398415,224.14617549398415,8,31.0,2014
268.6240450687409,310.6240450687409,9,42.0,2014
293.40510537043184,310.40510537043184,10,17.0,2014
170.52468940659213,178.52468940659213,11,8.0,2014
115.16318343277004,118.16318343277004,12,3.0,2014
88.999980612227,90.999980612227,1,2.0,2015
