error,forecast_cases,month,true_cases,year
21.826676226119403,72.1733237738806,10,94.0,2012
9.754420783757496,50.245579216242504,11,60.0,2012
8.541010675461017,28.541010675461017,12,20.0,2012
3.3401040485238873,24.659895951476113,1,28.0,2013
2.3112469535273483,18.68875304647265,2,21.0,2013
14.791854549430525,15.208145450569475,3,30.0,2013
93.06435523635727,19.935644763642728,4,113.0,2013
237.59242966819727,64.40757033180275,5,302.0,2013
360.6731261428288,141.3268738571712,6,502.0,2013
435.90474245763346,220.0952575423665,7,656.0,2013
259.2680934331024,244.73190656689758,8,504.0,2013
162.83051216868554,122.16948783131446,9,285.0,2013
