ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2009-07-31,134.67493326500392,134.67493287602795,134.674933701985,112.48968549597966,400.9167685038509,124.62302995112933,124.62302995112933,124.62302995112933,124.62302995112933,124.62302995112933,124.62302995112933,124.62302995112933,124.62302995112933,124.62302995112933,259.2979632161332
2009-08-31,137.48181127133807,137.481810145036,137.481812451988,17.71946643063855,305.1820655071533,30.5613804648073,30.5613804648073,30.5613804648073,30.5613804648073,30.5613804648073,30.5613804648073,30.5613804648073,30.5613804648073,30.5613804648073,168.0431917361454
2009-09-30,140.19814482585502,140.19814281136144,140.19814687514315,-18.738300721344377,273.71813906919783,-9.736000380672031,-9.736000380672031,-9.736000380672031,-9.736000380672031,-9.736000380672031,-9.736000380672031,-9.736000380672031,-9.736000380672031,-9.736000380672031,130.462144445183
2009-10-31,143.0050228321892,143.00501976400588,143.00502588587432,-30.406793859251415,247.94930450507493,-27.110048905676774,-27.110048905676774,-27.110048905676774,-27.110048905676774,-27.110048905676774,-27.110048905676774,-27.110048905676774,-27.110048905676774,-27.110048905676774,115.89497392651244
2009-11-30,145.72135638670613,145.72135189155298,145.72136060810203,-41.34928292506844,224.15554160719483,-52.92140213673137,-52.92140213673137,-52.92140213673137,-52.92140213673137,-52.92140213673137,-52.92140213673137,-52.92140213673137,-52.92140213673137,-52.92140213673137,92.79995424997476
2009-12-31,148.52823439304032,148.5282283597624,148.5282399279353,-43.11555993223119,243.23224628725436,-47.389933726788,-47.389933726788,-47.389933726788,-47.389933726788,-47.389933726788,-47.389933726788,-47.389933726788,-47.389933726788,-47.389933726788,101.13830066625232
2010-01-31,151.3351123993745,151.33510476715927,151.33511937167572,-42.294571329346724,228.62256882046682,-54.063788256296505,-54.063788256296505,-54.063788256296505,-54.063788256296505,-54.063788256296505,-54.063788256296505,-54.063788256296505,-54.063788256296505,-54.063788256296505,97.271324143078
2010-02-28,153.87035705025698,153.8703480765475,153.8703654175384,-49.92976690556022,223.60389823682397,-64.8651180723792,-64.8651180723792,-64.8651180723792,-64.8651180723792,-64.8651180723792,-64.8651180723792,-64.8651180723792,-64.8651180723792,-64.8651180723792,89.00523897787778
2010-03-31,156.67723505659117,156.67722424521241,156.6772451494944,-41.24377676645793,249.13834668029997,-61.76630220168779,-61.76630220168779,-61.76630220168779,-61.76630220168779,-61.76630220168779,-61.76630220168779,-61.76630220168779,-61.76630220168779,-61.76630220168779,94.91093285490338
2010-04-30,159.39356861110812,159.39355627183747,159.39358024469288,7.827042566667815,291.22375319522115,-14.164869787241692,-14.164869787241692,-14.164869787241692,-14.164869787241692,-14.164869787241692,-14.164869787241692,-14.164869787241692,-14.164869787241692,-14.164869787241692,145.22869882386644
2010-05-31,162.20044661744228,162.20043223345573,162.20046012180816,91.3779067273143,385.850332708718,72.48642564928818,72.48642564928818,72.48642564928818,72.48642564928818,72.48642564928818,72.48642564928818,72.48642564928818,72.48642564928818,72.48642564928818,234.68687226673046
2010-06-30,164.91678017195923,164.91676384850564,164.91679567013023,114.79338311027449,399.31146868699045,98.53751719849569,98.53751719849569,98.53751719849569,98.53751719849569,98.53751719849569,98.53751719849569,98.53751719849569,98.53751719849569,98.53751719849569,263.4542973704549
