ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2016-08-31,81.76131620117945,81.76004091332526,81.76265043450883,-77.96630302472103,369.226531554688,46.98395588950923,46.98395588950923,46.98395588950923,46.98395588950923,46.98395588950923,46.98395588950923,46.98395588950923,46.98395588950923,46.98395588950923,128.74527209068867
2016-09-30,81.75906664324634,81.75487198089449,81.76350020938952,-151.96289299515544,285.6100580434304,-11.527963436611822,-11.527963436611822,-11.527963436611822,-11.527963436611822,-11.527963436611822,-11.527963436611822,-11.527963436611822,-11.527963436611822,-11.527963436611822,70.23110320663451
2016-10-31,81.75674210004877,81.74879284561722,81.76553208146287,-173.89116564085342,283.5867053998819,-29.59895829133468,-29.59895829133468,-29.59895829133468,-29.59895829133468,-29.59895829133468,-29.59895829133468,-29.59895829133468,-29.59895829133468,-29.59895829133468,52.157783808714086
2016-11-30,81.75449254211564,81.74192782752877,81.76843085580343,-183.25154362645569,243.9324365020638,-56.034045745547715,-56.034045745547715,-56.034045745547715,-56.034045745547715,-56.034045745547715,-56.034045745547715,-56.034045745547715,-56.034045745547715,-56.034045745547715,25.720446796567927
2016-12-31,81.75216799891808,81.73323145626529,81.7717165480884,-208.2252514197244,243.67010686418482,-70.69800082503289,-70.69800082503289,-70.69800082503289,-70.69800082503289,-70.69800082503289,-70.69800082503289,-70.69800082503289,-70.69800082503289,-70.69800082503289,11.05416717388519
2017-01-31,81.74984345572051,81.72365868229721,81.77496329114271,-206.04114963860957,216.56744863243912,-76.18379208352964,-76.18379208352964,-76.18379208352964,-76.18379208352964,-76.18379208352964,-76.18379208352964,-76.18379208352964,-76.18379208352964,-76.18379208352964,5.56605137219087
2017-02-28,81.74774386831626,81.71548120309836,81.77740256126592,-225.887345685615,232.22716396554927,-73.46647913517674,-73.46647913517674,-73.46647913517674,-73.46647913517674,-73.46647913517674,-73.46647913517674,-73.46647913517674,-73.46647913517674,-73.46647913517674,8.281264733139523
2017-03-31,81.7454193251187,81.70546497843594,81.78225483765421,-202.1630285719664,245.89905927651117,-59.517972843421475,-59.517972843421475,-59.517972843421475,-59.517972843421475,-59.517972843421475,-59.517972843421475,-59.517972843421475,-59.517972843421475,-59.517972843421475,22.22744648169723
2017-04-30,81.74316976718556,81.69444435859722,81.78862217791163,-150.89945979212496,297.37395478069635,-9.596914939931814,-9.596914939931814,-9.596914939931814,-9.596914939931814,-9.596914939931814,-9.596914939931814,-9.596914939931814,-9.596914939931814,-9.596914939931814,72.14625482725376
2017-05-31,81.740845223988,81.68297524390641,81.79309874403896,-75.21663322541038,372.9587407574313,60.84764762447422,60.84764762447422,60.84764762447422,60.84764762447422,60.84764762447422,60.84764762447422,60.84764762447422,60.84764762447422,60.84764762447422,142.58849284846224
2017-06-30,81.73859566605488,81.6718807492384,81.79767170998974,-10.142015418135074,450.4238658164048,134.10544589616265,134.10544589616265,134.10544589616265,134.10544589616265,134.10544589616265,134.10544589616265,134.10544589616265,134.10544589616265,134.10544589616265,215.8440415622175
2017-07-31,81.7362711228573,81.6602305991578,81.80576145174598,-1.5797139131554196,437.51923705456767,145.62345385214914,145.62345385214914,145.62345385214914,145.62345385214914,145.62345385214914,145.62345385214914,145.62345385214914,145.62345385214914,145.62345385214914,227.35972497500643
