error,forecast_cases,month,true_cases,year
263.217365445767,163.782634554233,7,427.0,2008
284.4944629100378,156.5055370899622,8,441.0,2008
117.69080790829574,150.30919209170426,9,268.0,2008
92.22217276982684,75.77782723017316,10,168.0,2008
44.54365486051462,69.45634513948538,11,114.0,2008
5.188709682093659,51.18870968209366,12,46.0,2008
50.71800379993752,89.71800379993752,1,39.0,2009
74.0769907395553,88.0769907395553,2,14.0,2009
122.6071579151467,145.6071579151467,3,23.0,2009
130.81289952604848,146.81289952604848,4,16.0,2009
69.58258895253789,147.5825889525379,5,78.0,2009
25.608328176332762,103.39167182366724,6,129.0,2009
