ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2011-09-30,106.12873705558407,106.12862722846336,106.12883158440117,-112.10565124833388,325.786056725915,-4.799293712620684,-4.799293712620684,-4.799293712620684,-4.799293712620684,-4.799293712620684,-4.799293712620684,-4.799293712620684,-4.799293712620684,-4.799293712620684,101.32944334296339
2011-10-31,106.7482183356924,106.74787823320452,106.74850834536997,-164.87187041423496,307.5103592948682,-33.44063733431273,-33.44063733431273,-33.44063733431273,-33.44063733431273,-33.44063733431273,-33.44063733431273,-33.44063733431273,-33.44063733431273,-33.44063733431273,73.30758100137967
2011-11-30,107.34771634870046,107.34707521821042,107.3482799852957,-162.20594824194364,282.89051974571237,-60.025068539102385,-60.025068539102385,-60.025068539102385,-60.025068539102385,-60.025068539102385,-60.025068539102385,-60.025068539102385,-60.025068539102385,-60.025068539102385,47.322647809598074
2011-12-31,107.96719762880875,107.96619896495751,107.9680591802067,-179.31553791396004,276.41278533073046,-65.29905682039484,-65.29905682039484,-65.29905682039484,-65.29905682039484,-65.29905682039484,-65.29905682039484,-65.29905682039484,-65.29905682039484,-65.29905682039484,42.66814080841391
2012-01-31,108.5866789089171,108.58525363197826,108.58790458874006,-177.66373544204396,252.75781923509115,-76.69424535898561,-76.69424535898561,-76.69424535898561,-76.69424535898561,-76.69424535898561,-76.69424535898561,-76.69424535898561,-76.69424535898561,-76.69424535898561,31.892433549931482
2012-02-29,109.16619365482488,109.16449386685102,109.16776843947271,-180.37892861023525,254.98082365860964,-76.65384816664285,-76.65384816664285,-76.65384816664285,-76.65384816664285,-76.65384816664285,-76.65384816664285,-76.65384816664285,-76.65384816664285,-76.65384816664285,32.512345488182035
2012-03-31,109.7856749349332,109.7834514043979,109.787617584851,-191.37126691524634,258.3624992162362,-71.49134467079104,-71.49134467079104,-71.49134467079104,-71.49134467079104,-71.49134467079104,-71.49134467079104,-71.49134467079104,-71.49134467079104,-71.49134467079104,38.29433026414216
2012-04-30,110.38517294794124,110.38251193703408,110.38747638750728,-130.4740850258325,312.3982725675849,-22.866048631953888,-22.866048631953888,-22.866048631953888,-22.866048631953888,-22.866048631953888,-22.866048631953888,-22.866048631953888,-22.866048631953888,-22.866048631953888,87.51912431598736
2012-05-31,111.00465422804956,111.00155266987286,111.00733826979139,-45.87373020968651,396.96255863955395,60.22503993728433,60.22503993728433,60.22503993728433,60.22503993728433,60.22503993728433,60.22503993728433,60.22503993728433,60.22503993728433,60.22503993728433,171.22969416533388
2012-06-30,111.60415224105762,111.60061945197421,111.6071575140057,12.611690685200259,496.97766701660794,149.08398880422166,149.08398880422166,149.08398880422166,149.08398880422166,149.08398880422166,149.08398880422166,149.08398880422166,149.08398880422166,149.08398880422166,260.6881410452793
2012-07-31,112.22363352116594,112.21950821809511,112.22715438077263,78.27610382551596,500.5511909368658,173.48043446000833,173.48043446000833,173.48043446000833,173.48043446000833,173.48043446000833,173.48043446000833,173.48043446000833,173.48043446000833,173.48043446000833,285.70406798117426
2012-08-31,112.84311480127424,112.83849615609222,112.84710863181849,-84.97176734346151,357.452315122817,31.18911369627816,31.18911369627816,31.18911369627816,31.18911369627816,31.18911369627816,31.18911369627816,31.18911369627816,31.18911369627816,31.18911369627816,144.0322284975524
