error,forecast_cases,month,true_cases,year
50.356547298977134,52.356547298977134,3,2.0,2007
277.1896277281697,-270.1896277281697,4,7.0,2007
77.05460622182396,98.05460622182396,5,21.0,2007
25.735764381054512,23.264235618945488,6,49.0,2007
282.6274894902928,359.6274894902928,7,77.0,2007
32.65996800413838,106.65996800413838,8,74.0,2007
255.501829769372,-205.501829769372,9,50.0,2007
8.287953689396414,27.287953689396414,10,19.0,2007
84.38187295217794,99.38187295217794,11,15.0,2007
113.09549463653394,-109.09549463653394,12,4.0,2007
116.0962847926518,125.0962847926518,1,9.0,2008
16.41830016833582,27.41830016833582,2,11.0,2008
