error,forecast_cases,month,true_cases,year
13.616394875813263,30.616394875813263,3,17.0,2010
18.73561022801212,40.73561022801212,4,22.0,2010
20.480073099362414,92.48007309936241,5,72.0,2010
20.40869071832435,178.59130928167565,6,199.0,2010
433.69083485835824,206.30916514164173,7,640.0,2010
611.6165500435295,200.38344995647046,8,812.0,2010
183.34574364109508,124.65425635890492,9,308.0,2010
16.150049288911234,95.84995071108877,10,112.0,2010
55.92255658489705,80.92255658489705,11,25.0,2010
25.356477401074812,48.35647740107481,12,23.0,2010
37.561093711674616,47.561093711674616,1,10.0,2011
33.0835276785788,38.0835276785788,2,5.0,2011
