error,forecast_cases,month,true_cases,year
128.9402343190892,179.0597656809108,9,308.0,2010
44.07918936520602,156.07918936520602,10,112.0,2010
117.14343107409789,142.1434310740979,11,25.0,2010
87.54348460564393,110.54348460564393,12,23.0,2010
107.181110859478,117.181110859478,1,10.0,2011
93.72211906353928,98.72211906353928,2,5.0,2011
98.15307484739559,106.15307484739559,3,8.0,2011
115.14677568801613,118.14677568801613,4,3.0,2011
129.10724254298543,171.10724254298543,5,42.0,2011
201.85402286187053,262.85402286187053,6,61.0,2011
341.27925131967817,373.27925131967817,7,32.0,2011
360.5084704750643,398.5084704750643,8,38.0,2011
