error,forecast_cases,month,true_cases,year
18.901310604918198,18.901310604918198,3,0.0,2015
12.024627416952256,17.024627416952256,4,5.0,2015
2.419412959317505,35.419412959317505,5,33.0,2015
33.63611590063492,90.63611590063492,6,57.0,2015
92.7530563940239,175.7530563940239,7,83.0,2015
143.4902582356164,253.4902582356164,8,110.0,2015
113.73964204050529,250.7396420405053,9,137.0,2015
53.83308251045088,134.83308251045088,10,81.0,2015
48.24719576548897,79.75280423451103,11,128.0,2015
21.29355443609097,54.70644556390903,12,76.0,2015
25.07765810999132,32.07765810999132,1,7.0,2016
23.570562073130816,27.570562073130816,2,4.0,2016
