ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2014-12-31,98.05767972336996,98.05701070106967,98.0583429855297,-196.71092824113956,274.47227670548074,-69.12413317001914,-69.12413317001914,-69.12413317001914,-69.12413317001914,-69.12413317001914,-69.12413317001914,-69.12413317001914,-69.12413317001914,-69.12413317001914,28.933546553350823
2015-01-31,98.29873292022866,98.29656736881977,98.30122495584668,-239.58896634539494,265.18006526673764,-77.33124715585251,-77.33124715585251,-77.33124715585251,-77.33124715585251,-77.33124715585251,-77.33124715585251,-77.33124715585251,-77.33124715585251,-77.33124715585251,20.96748576437615
2015-02-28,98.5164583883591,98.51273542998756,98.52120191471121,-223.05672919362357,251.48357317836764,-79.1173103054205,-79.1173103054205,-79.1173103054205,-79.1173103054205,-79.1173103054205,-79.1173103054205,-79.1173103054205,-79.1173103054205,-79.1173103054205,19.399148082938595
2015-03-31,98.75751158521781,98.75133718369018,98.76488985645636,-214.62528504652968,257.63989805502945,-61.75044428872879,-61.75044428872879,-61.75044428872879,-61.75044428872879,-61.75044428872879,-61.75044428872879,-61.75044428872879,-61.75044428872879,-61.75044428872879,37.007067296489026
2015-04-30,98.99078887250043,98.98196393619187,99.00060257648182,-147.61994729026642,317.43982029024164,-7.5931513447021315,-7.5931513447021315,-7.5931513447021315,-7.5931513447021315,-7.5931513447021315,-7.5931513447021315,-7.5931513447021315,-7.5931513447021315,-7.5931513447021315,91.3976375277983
2015-05-31,99.23184206935915,99.22063217069595,99.24494449639369,-48.63589724791302,405.0224557734792,77.8510599300449,77.8510599300449,77.8510599300449,77.8510599300449,77.8510599300449,77.8510599300449,77.8510599300449,77.8510599300449,77.8510599300449,177.08290199940404
2015-06-30,99.46511935664176,99.45040846581745,99.48056547490364,33.178482717229855,492.6001564347082,156.0745390989902,156.0745390989902,156.0745390989902,156.0745390989902,156.0745390989902,156.0745390989902,156.0745390989902,156.0745390989902,156.0745390989902,255.53965845563195
2015-07-31,99.70617255350047,99.68824144148107,99.72440351522894,20.834798335939723,520.6508227338173,153.00588864582957,153.00588864582957,153.00588864582957,153.00588864582957,153.00588864582957,153.00588864582957,153.00588864582957,153.00588864582957,153.00588864582957,252.71206119933004
2015-08-31,99.94722575035917,99.92664832857798,99.96969463097383,-97.52698977292721,406.0074417142589,35.524691724959126,35.524691724959126,35.524691724959126,35.524691724959126,35.524691724959126,35.524691724959126,35.524691724959126,35.524691724959126,35.524691724959126,135.4719174753183
2015-09-30,100.18050303764178,100.15728410649828,100.20635191565721,-166.75666308910962,318.0933804617093,-20.112615119663793,-20.112615119663793,-20.112615119663793,-20.112615119663793,-20.112615119663793,-20.112615119663793,-20.112615119663793,-20.112615119663793,-20.112615119663793,80.067887917978
2015-10-31,100.4215562345005,100.39404262243939,100.45126057871813,-205.11300154438413,297.965740311103,-44.96770963252145,-44.96770963252145,-44.96770963252145,-44.96770963252145,-44.96770963252145,-44.96770963252145,-44.96770963252145,-44.96770963252145,-44.96770963252145,55.45384660197905
2015-11-30,100.65483352178312,100.62280964609035,100.68858181380212,-209.1149029962242,277.7707886934436,-67.41861256293346,-67.41861256293346,-67.41861256293346,-67.41861256293346,-67.41861256293346,-67.41861256293346,-67.41861256293346,-67.41861256293346,-67.41861256293346,33.23622095884966
