error,forecast_cases,month,true_cases,year
11.704118340360633,16.704118340360633,4,5.0,2015
1.7906846223478254,34.790684622347825,5,33.0,2015
33.27862564564184,90.27862564564184,6,57.0,2015
93.38773376072254,176.38773376072254,7,83.0,2015
144.93240394849258,254.93240394849258,8,110.0,2015
115.1577259575127,252.1577259575127,9,137.0,2015
53.890579241596214,134.8905792415962,10,81.0,2015
48.74721051013182,79.25278948986818,11,128.0,2015
21.976393920724703,54.0236060792753,12,76.0,2015
24.114069939492694,31.114069939492694,1,7.0,2016
22.83610318109838,26.83610318109838,2,4.0,2016
17.64256049220684,18.64256049220684,3,1.0,2016
