error,forecast_cases,month,true_cases,year
222.34518786879613,281.65481213120387,8,504.0,2013
123.2251170590433,161.7748829409567,9,285.0,2013
27.011399711431764,116.01139971143176,10,89.0,2013
60.46127863621777,91.46127863621777,11,31.0,2013
51.71765432950667,66.71765432950667,12,15.0,2013
59.24020653871973,63.24020653871973,1,4.0,2014
48.97695778345546,51.97695778345546,2,3.0,2014
59.551912652169925,59.551912652169925,3,0.0,2014
76.0560009038746,76.0560009038746,4,0.0,2014
134.60293729593928,139.60293729593928,5,5.0,2014
198.58713529004174,226.58713529004174,6,28.0,2014
272.8408737688112,310.8408737688112,7,38.0,2014
