ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2011-07-31,123.96060018964913,123.96045190982485,123.96076034596547,117.25580534230599,549.6572044539896,212.23546559669646,212.23546559669646,212.23546559669646,212.23546559669646,212.23546559669646,212.23546559669646,212.23546559669646,212.23546559669646,212.23546559669646,336.19606578634557
2011-08-31,124.98326686794215,124.98279564777341,124.9837331569018,-66.19908149391719,385.4229423710382,46.41600209041518,46.41600209041518,46.41600209041518,46.41600209041518,46.41600209041518,46.41600209041518,46.41600209041518,46.41600209041518,46.41600209041518,171.39926895835734
2011-09-30,125.97294429854826,125.9721301787849,125.97382789756573,-109.56937267310639,327.92991770832236,-11.789839073950954,-11.789839073950954,-11.789839073950954,-11.789839073950954,-11.789839073950954,-11.789839073950954,-11.789839073950954,-11.789839073950954,-11.789839073950954,114.1831052245973
2011-10-31,126.99561097684128,126.9942942927955,126.99690764759741,-127.90081493267695,298.6851904190739,-39.28605607593836,-39.28605607593836,-39.28605607593836,-39.28605607593836,-39.28605607593836,-39.28605607593836,-39.28605607593836,-39.28605607593836,-39.28605607593836,87.70955490090292
2011-11-30,127.9852884074474,127.9834429979453,127.9870443507602,-161.63328784757502,279.9424627603174,-65.4700520716115,-65.4700520716115,-65.4700520716115,-65.4700520716115,-65.4700520716115,-65.4700520716115,-65.4700520716115,-65.4700520716115,-65.4700520716115,62.515236335835894
2011-12-31,129.0079550857404,129.00566349550414,129.01017627116445,-171.32465004622316,297.5130318577411,-69.14013974617504,-69.14013974617504,-69.14013974617504,-69.14013974617504,-69.14013974617504,-69.14013974617504,-69.14013974617504,-69.14013974617504,-69.14013974617504,59.86781533956537
2012-01-31,130.0306217640334,130.0277680049872,130.03355177255537,-168.47951320309863,257.4043290121963,-81.36889037302761,-81.36889037302761,-81.36889037302761,-81.36889037302761,-81.36889037302761,-81.36889037302761,-81.36889037302761,-81.36889037302761,-81.36889037302761,48.6617313910058
2012-02-29,130.98730994695268,130.98389413580202,130.99089915242874,-168.33383754088908,257.26704703281854,-81.7418204027228,-81.7418204027228,-81.7418204027228,-81.7418204027228,-81.7418204027228,-81.7418204027228,-81.7418204027228,-81.7418204027228,-81.7418204027228,49.24548954422988
2012-03-31,132.00997662524566,132.00609919311626,132.01419631776278,-151.4177320383146,286.4426178947799,-77.09903495193157,-77.09903495193157,-77.09903495193157,-77.09903495193157,-77.09903495193157,-77.09903495193157,-77.09903495193157,-77.09903495193157,-77.09903495193157,54.910941673314085
2012-04-30,132.99965405585178,132.99521882902434,133.00443899310474,-114.65562298421274,313.809028199944,-29.31229826358407,-29.31229826358407,-29.31229826358407,-29.31229826358407,-29.31229826358407,-29.31229826358407,-29.31229826358407,-29.31229826358407,-29.31229826358407,103.68735579226771
2012-05-31,134.0223207341448,134.01720649627072,134.02760363008446,-31.2963645240497,409.8865571143316,52.74315780918104,52.74315780918104,52.74315780918104,52.74315780918104,52.74315780918104,52.74315780918104,52.74315780918104,52.74315780918104,52.74315780918104,186.76547854332586
2012-06-30,135.0119981647509,135.00625563053623,135.01790261547228,49.46452773182927,491.5165511367417,140.31197964118405,140.31197964118405,140.31197964118405,140.31197964118405,140.31197964118405,140.31197964118405,140.31197964118405,140.31197964118405,140.31197964118405,275.323977805935
