ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2007-04-30,30.935337826859897,30.12097362744858,31.88046632253142,57.94493715278051,59.70473912707993,27.82316855202858,27.82316855202858,27.82316855202858,27.82316855202858,27.82316855202858,27.82316855202858,27.82316855202858,27.82316855202858,27.82316855202858,58.75850637888848
2007-05-31,29.341797557502098,26.77924165129621,32.384619858263015,140.65365913978468,146.26054875889383,113.87553426781702,113.87553426781702,113.87553426781702,113.87553426781702,113.87553426781702,113.87553426781702,113.87553426781702,113.87553426781702,113.87553426781702,143.21733182531912
2007-06-30,27.79966181296229,22.960774251429196,33.06696988281915,83.52539854487289,93.63266005822733,60.56569394064872,60.56569394064872,60.56569394064872,60.56569394064872,60.56569394064872,60.56569394064872,60.56569394064872,60.56569394064872,60.56569394064872,88.36535575361101
2007-07-31,26.20612154360449,18.687034534217446,34.420735850502055,56.41856567093393,72.15403458578719,37.733782855781634,37.733782855781634,37.733782855781634,37.733782855781634,37.733782855781634,37.733782855781634,37.733782855781634,37.733782855781634,37.733782855781634,63.93990439938612
2007-08-31,24.612581274246683,14.285450861496473,36.10169154476084,-8.09023612518162,13.729916370959415,-22.373085789136397,-22.373085789136397,-22.373085789136397,-22.373085789136397,-22.373085789136397,-22.373085789136397,-22.373085789136397,-22.373085789136397,-22.373085789136397,2.239495485110286
2007-09-30,23.070445529706877,9.634324020404268,37.36488107785769,-11.546357732049147,16.18499159834655,-21.18079854008572,-21.18079854008572,-21.18079854008572,-21.18079854008572,-21.18079854008572,-21.18079854008572,-21.18079854008572,-21.18079854008572,-21.18079854008572,1.8896469896211556
2007-10-31,21.476905260349074,4.360453299651464,38.82077545633965,-25.277143625202566,9.183068888313255,-29.637691325317075,-29.637691325317075,-29.637691325317075,-29.637691325317075,-29.637691325317075,-29.637691325317075,-29.637691325317075,-29.637691325317075,-29.637691325317075,-8.160786064968
2007-11-30,19.934769515809265,-0.5415877907443157,40.89976052730195,-34.36376496418081,7.077238440409528,-33.822671537680364,-33.822671537680364,-33.822671537680364,-33.822671537680364,-33.822671537680364,-33.822671537680364,-33.822671537680364,-33.822671537680364,-33.822671537680364,-13.8879020218711
2007-12-31,18.341229246451462,-5.491781144852333,42.78916381395925,-38.68343864985119,9.596477759753176,-33.191093560118034,-33.191093560118034,-33.191093560118034,-33.191093560118034,-33.191093560118034,-33.191093560118034,-33.191093560118034,-33.191093560118034,-33.191093560118034,-14.849864313666572
2008-01-31,16.74768897709366,-11.24373664880138,45.47330747769315,-48.22055667087849,8.49626640271576,-36.97684544102788,-36.97684544102788,-36.97684544102788,-36.97684544102788,-36.97684544102788,-36.97684544102788,-36.97684544102788,-36.97684544102788,-36.97684544102788,-20.229156463934224
2008-02-29,15.256957757371849,-16.649360618178502,47.84971030122619,-49.451962565014114,15.045870546572138,-32.80253408920763,-32.80253408920763,-32.80253408920763,-32.80253408920763,-32.80253408920763,-32.80253408920763,-32.80253408920763,-32.80253408920763,-32.80253408920763,-17.545576331835782
2008-03-31,13.663417488014044,-22.79122478769175,50.23057279506136,-49.2132489227068,23.80725845071602,-26.423571248114396,-26.423571248114396,-26.423571248114396,-26.423571248114396,-26.423571248114396,-26.423571248114396,-26.423571248114396,-26.423571248114396,-26.423571248114396,-12.760153760100351
