error,forecast_cases,month,true_cases,year
55.942662372854016,222.94266237285402,7,167.0,2016
57.32533720660581,226.6746627933942,8,284.0,2016
39.64154895454416,125.35845104545584,9,165.0,2016
17.61701389672129,66.38298610327871,10,84.0,2016
0.15578074403170916,47.84421925596829,11,48.0,2016
8.61851060059113,22.61851060059113,12,14.0,2016
1.6251405162632846,11.374859483736715,1,13.0,2017
0.6131126820431376,5.613112682043138,2,5.0,2017
6.257942376709167,3.742057623290833,3,10.0,2017
8.48785018890608,18.48785018890608,4,10.0,2017
17.969325609313557,66.96932560931356,5,49.0,2017
0.5081367140578834,139.50813671405788,6,139.0,2017
