error,forecast_cases,month,true_cases,year
54.939713716517836,62.939713716517836,11,8.0,2014
35.08037610719822,38.08037610719822,12,3.0,2014
32.379290576919125,34.379290576919125,1,2.0,2015
24.07223085309198,26.07223085309198,2,2.0,2015
25.206819490914302,25.206819490914302,3,0.0,2015
38.25295912807582,43.25295912807582,4,5.0,2015
64.79497277753521,97.79497277753521,5,33.0,2015
126.04650572504627,183.04650572504627,6,57.0,2015
177.73733646822848,260.7373364682285,7,83.0,2015
148.1090479785002,258.1090479785002,8,110.0,2015
5.203580676746469,142.20358067674647,9,137.0,2015
6.332321206738257,87.33232120673826,10,81.0,2015
