error,forecast_cases,month,true_cases,year
90.83584961113563,22.16415038886437,4,113.0,2013
234.60054964922583,67.39945035077417,5,302.0,2013
356.9299768847717,145.07002311522834,6,502.0,2013
432.42944203641315,223.57055796358685,7,656.0,2013
256.407934577745,247.59206542225502,8,504.0,2013
158.60691996241314,126.39308003758684,9,285.0,2013
7.50048397993362,81.49951602006638,10,89.0,2013
26.347518179414116,57.347518179414116,11,31.0,2013
17.41428451197701,32.41428451197701,12,15.0,2013
25.61985284392137,29.61985284392137,1,4.0,2014
18.41812800826696,21.41812800826696,2,3.0,2014
19.06869466504223,19.06869466504223,3,0.0,2014
