error,forecast_cases,month,true_cases,year
2.008314042263976,23.008314042263976,2,21.0,2013
7.805580588764723,22.194419411235277,3,30.0,2013
83.63830679067262,29.361693209327388,4,113.0,2013
227.73331706653738,74.26668293346263,5,302.0,2013
350.90027494421855,151.09972505578145,6,502.0,2013
428.23401130819764,227.76598869180233,7,656.0,2013
253.1861628144257,250.8138371855743,8,504.0,2013
153.37406592374165,131.62593407625835,9,285.0,2013
1.909182969502453,87.09081703049755,10,89.0,2013
31.74117658670864,62.74117658670864,11,31.0,2013
22.639271122261185,37.639271122261185,12,15.0,2013
32.19342299231708,36.19342299231708,1,4.0,2014
