error,forecast_cases,month,true_cases,year
39.6982246563319,62.6982246563319,12,23.0,2009
45.25450951225764,66.25450951225764,1,21.0,2010
43.15699013226814,57.15699013226814,2,14.0,2010
40.632786139854296,57.632786139854296,3,17.0,2010
45.73993210544218,67.73993210544218,4,22.0,2010
46.60463588704022,118.60463588704022,5,72.0,2010
4.864381095955167,203.86438109595517,6,199.0,2010
409.09035189163444,230.9096481083656,7,640.0,2010
586.9258180177749,225.07418198222516,8,812.0,2010
157.95938302427837,150.04061697572163,9,308.0,2010
9.663170449268861,121.66317044926886,10,112.0,2010
82.37183010249466,107.37183010249466,11,25.0,2010
