error,forecast_cases,month,true_cases,year
36.25472790931133,128.74527209068867,9,165.0,2016
13.768896793365485,70.23110320663451,10,84.0,2016
4.157783808714093,52.15778380871409,11,48.0,2016
11.72044679656793,25.72044679656793,12,14.0,2016
1.9458328261148097,11.05416717388519,1,13.0,2017
0.56605137219087,5.56605137219087,2,5.0,2017
1.7187352668604774,8.281264733139523,3,10.0,2017
12.227446481697232,22.227446481697232,4,10.0,2017
23.146254827253756,72.14625482725376,5,49.0,2017
3.5884928484622662,142.58849284846227,6,139.0,2017
43.844041562217484,215.84404156221748,7,172.0,2017
111.35972497500646,227.35972497500646,8,116.0,2017
