error,forecast_cases,month,true_cases,year
49.45289957402912,111.45289957402912,10,62.0,2009
23.49504517425119,91.49504517425119,11,68.0,2009
41.882762230503715,64.88276223050372,12,23.0,2009
47.7993128342907,68.7993128342907,1,21.0,2010
46.07204364894943,60.07204364894943,2,14.0,2010
41.71892568660506,58.71892568660506,3,17.0,2010
45.85652899980663,67.85652899980663,4,22.0,2010
46.41029717791132,118.41029717791132,5,72.0,2010
5.0224332095410205,204.02243320954102,6,199.0,2010
408.665226695746,231.33477330425399,7,640.0,2010
586.1772607061084,225.82273929389163,8,812.0,2010
157.31643215812966,150.68356784187034,9,308.0,2010
