error,forecast_cases,month,true_cases,year
79.21446179970583,48.78553820029417,11,128.0,2015
50.20278440252658,25.797215597473418,12,76.0,2015
11.810397351014927,18.810397351014927,1,7.0,2016
8.072437647743994,12.072437647743994,2,4.0,2016
15.038927096360467,16.038927096360467,3,1.0,2016
25.19261982871312,29.19261982871312,4,4.0,2016
67.74438800559486,79.74438800559486,5,12.0,2016
141.58600336725698,157.58600336725698,6,16.0,2016
63.1811921433586,230.1811921433586,7,167.0,2016
49.56070542423032,234.43929457576968,8,284.0,2016
31.45547753842598,133.54452246157402,9,165.0,2016
9.454429415621405,74.5455705843786,10,84.0,2016
