ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2012-02-29,97.58277147169937,97.58277034613856,97.58277289166176,-195.07022061602547,243.95556466012508,-74.07080223026618,-74.07080223026618,-74.07080223026618,-74.07080223026618,-74.07080223026618,-74.07080223026618,-74.07080223026618,-74.07080223026618,-74.07080223026618,23.511969241433192
2012-03-31,97.99622023478857,97.99621608437604,97.99622468883507,-178.19948287169368,255.76461093217023,-68.41108967102812,-68.41108967102812,-68.41108967102812,-68.41108967102812,-68.41108967102812,-68.41108967102812,-68.41108967102812,-68.41108967102812,-68.41108967102812,29.585130563760444
2012-04-30,98.39633194100391,98.39632428369717,98.39634006514505,-154.3151489921133,308.5914765336395,-19.402846145756506,-19.402846145756506,-19.402846145756506,-19.402846145756506,-19.402846145756506,-19.402846145756506,-19.402846145756506,-19.402846145756506,-19.402846145756506,78.99348579524741
2012-05-31,98.80978070409311,98.80976911804514,98.80979422816674,-55.97256455623624,399.10710830600704,63.813462666923876,63.813462666923876,63.813462666923876,63.813462666923876,63.813462666923876,63.813462666923876,63.813462666923876,63.813462666923876,63.813462666923876,162.623243371017
2012-06-30,99.20989241030844,99.20987648996744,99.20991018875048,15.112556600649484,498.4011655510919,152.34931947843748,152.34931947843748,152.34931947843748,152.34931947843748,152.34931947843748,152.34931947843748,152.34931947843748,152.34931947843748,152.34931947843748,251.55921188874592
2012-07-31,99.62334117339765,99.62331961949158,99.62336594917709,61.992050875228145,486.36799396469223,176.621988552361,176.621988552361,176.621988552361,176.621988552361,176.621988552361,176.621988552361,176.621988552361,176.621988552361,176.621988552361,276.24532972575867
2012-08-31,100.03678993648684,100.03676205792893,100.03682234424419,-101.65705779230566,351.05974833644024,34.98055562828583,34.98055562828583,34.98055562828583,34.98055562828583,34.98055562828583,34.98055562828583,34.98055562828583,34.98055562828583,34.98055562828583,135.01734556477265
2012-09-30,100.43690164270218,100.43686742096324,100.43694046240833,-134.84665850824754,289.2516676618398,-18.523062935470705,-18.523062935470705,-18.523062935470705,-18.523062935470705,-18.523062935470705,-18.523062935470705,-18.523062935470705,-18.523062935470705,-18.523062935470705,81.91383870723148
2012-10-31,100.85035040579139,100.85030867762315,100.85039720247083,-145.38849774828608,288.9265099124651,-42.03347396034933,-42.03347396034933,-42.03347396034933,-42.03347396034933,-42.03347396034933,-42.03347396034933,-42.03347396034933,-42.03347396034933,-42.03347396034933,58.816876445442055
2012-11-30,101.25046211200673,101.25041304578959,101.25051701968773,-179.3333370754417,248.22742238177034,-65.72952958639418,-65.72952958639418,-65.72952958639418,-65.72952958639418,-65.72952958639418,-65.72952958639418,-65.72952958639418,-65.72952958639418,-65.72952958639418,35.52093252561255
2012-12-31,101.66391087509592,101.66385604314465,101.6639733914168,-193.16099017467383,254.26663472870837,-68.75230073929843,-68.75230073929843,-68.75230073929843,-68.75230073929843,-68.75230073929843,-68.75230073929843,-68.75230073929843,-68.75230073929843,-68.75230073929843,32.91161013579749
2013-01-31,102.07735963818511,102.07729754815247,102.07743110609972,-199.1775588264619,253.09231180672586,-76.6385183293599,-76.6385183293599,-76.6385183293599,-76.6385183293599,-76.6385183293599,-76.6385183293599,-76.6385183293599,-76.6385183293599,-76.6385183293599,25.438841308825218
