error,forecast_cases,month,true_cases,year
41.43981970206389,44.43981970206389,12,3.0,2011
31.793517773796708,38.79351777379671,1,7.0,2012
21.725552424361386,28.725552424361386,2,7.0,2012
28.502851349454644,29.502851349454644,3,1.0,2012
29.719287151551143,35.71928715155114,4,6.0,2012
67.97887879926799,84.97887879926799,5,17.0,2012
104.15220660343428,168.15220660343428,6,64.0,2012
174.31753602959242,256.3175360295924,7,82.0,2012
171.89625565103972,280.8962556510397,8,109.0,2012
39.117281690192556,141.11728169019256,9,102.0,2012
5.511546567305317,88.48845343269468,10,94.0,2012
5.459923735476792,65.45992373547679,11,60.0,2012
