error,forecast_cases,month,true_cases,year
31.404160932478035,34.404160932478035,12,3.0,2014
28.249956302634462,30.249956302634462,1,2.0,2015
20.13264571840547,22.13264571840547,2,2.0,2015
20.9370873117398,20.9370873117398,3,0.0,2015
34.536846759877065,39.536846759877065,4,5.0,2015
61.35346533541056,94.35346533541056,5,33.0,2015
122.15871003343014,179.15871003343014,6,57.0,2015
173.4429237032324,256.4429237032324,7,83.0,2015
143.6392870167307,253.6392870167307,8,110.0,2015
1.2905300281387042,138.2905300281387,9,137.0,2015
2.353162806406587,83.35316280640659,10,81.0,2015
69.67302145441985,58.32697854558015,11,128.0,2015
