ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2012-04-30,95.81365072478187,95.81341693561787,95.8138935835403,-135.96224634414327,280.47302284082286,-18.83596506818487,-18.83596506818487,-18.83596506818487,-18.83596506818487,-18.83596506818487,-18.83596506818487,-18.83596506818487,-18.83596506818487,-18.83596506818487,76.977685656597
2012-05-31,96.18274897077745,96.18196561115553,96.1834518270234,-47.463277027811905,378.85072987477025,64.88761959387347,64.88761959387347,64.88761959387347,64.88761959387347,64.88761959387347,64.88761959387347,64.88761959387347,64.88761959387347,64.88761959387347,161.07036856465092
2012-06-30,96.5399408217409,96.53841771929265,96.54126941267481,46.75558445068708,474.231376217025,154.02767123084232,154.02767123084232,154.02767123084232,154.02767123084232,154.02767123084232,154.02767123084232,154.02767123084232,154.02767123084232,154.02767123084232,250.56761205258323
2012-07-31,96.90903906773647,96.90678062891025,96.91123150202496,68.92753461756972,506.3148620778653,178.4713425882001,178.4713425882001,178.4713425882001,178.4713425882001,178.4713425882001,178.4713425882001,178.4713425882001,178.4713425882001,178.4713425882001,275.38038165593656
2012-08-31,97.27813731373205,97.27486356476432,97.28094656905354,-70.54553797146502,347.2308382303322,36.30585468327555,36.30585468327555,36.30585468327555,36.30585468327555,36.30585468327555,36.30585468327555,36.30585468327555,36.30585468327555,36.30585468327555,133.5839919970076
2012-09-30,97.6353291646955,97.63113184125703,97.63903694859066,-127.90061738511878,305.01949664855096,-17.567802100817058,-17.567802100817058,-17.567802100817058,-17.567802100817058,-17.567802100817058,-17.567802100817058,-17.567802100817058,-17.567802100817058,-17.567802100817058,80.06752706387844
2012-10-31,98.00442741069108,97.99931778869123,98.00905945054221,-153.36442775600628,272.5173773305781,-41.41391156754308,-41.41391156754308,-41.41391156754308,-41.41391156754308,-41.41391156754308,-41.41391156754308,-41.41391156754308,-41.41391156754308,-41.41391156754308,56.590515843148
2012-11-30,98.36161926165452,98.35545409870643,98.3670023428975,-197.1402221729182,260.14901462168166,-65.37769079941782,-65.37769079941782,-65.37769079941782,-65.37769079941782,-65.37769079941782,-65.37769079941782,-65.37769079941782,-65.37769079941782,-65.37769079941782,32.983928462236705
2012-12-31,98.73071750765011,98.72333971204306,98.73725372690416,-194.70610688554265,238.10955959750987,-68.41295445293241,-68.41295445293241,-68.41295445293241,-68.41295445293241,-68.41295445293241,-68.41295445293241,-68.41295445293241,-68.41295445293241,-68.41295445293241,30.3177630547177
2013-01-31,99.09981575364569,99.09129449452323,99.10830576387548,-194.5292728381818,234.2057080673575,-76.92381604757884,-76.92381604757884,-76.92381604757884,-76.92381604757884,-76.92381604757884,-76.92381604757884,-76.92381604757884,-76.92381604757884,-76.92381604757884,22.175999706066847
2013-02-28,99.4331948145449,99.42376878093232,99.44307102003701,-187.93258087186817,236.9485922029824,-79.7005964223169,-79.7005964223169,-79.7005964223169,-79.7005964223169,-79.7005964223169,-79.7005964223169,-79.7005964223169,-79.7005964223169,-79.7005964223169,19.732598392228
2013-03-31,99.80229306054049,99.79152094271844,99.8134432256787,-184.33034798973802,240.60205453494862,-73.31725147918355,-73.31725147918355,-73.31725147918355,-73.31725147918355,-73.31725147918355,-73.31725147918355,-73.31725147918355,-73.31725147918355,-73.31725147918355,26.48504158135694
