error,forecast_cases,month,true_cases,year
77.66366330600056,100.66366330600056,3,23.0,2009
99.47217381064807,115.47217381064807,4,16.0,2009
85.0452252704693,163.0452252704693,5,78.0,2009
132.34721960253341,261.3472196025334,6,129.0,2009
188.8969580468139,301.8969580468139,7,113.0,2009
181.6334238507415,295.6334238507415,8,114.0,2009
150.80076411024726,214.80076411024726,9,64.0,2009
113.59342838829016,175.59342838829016,10,62.0,2009
85.57059537369673,153.57059537369673,11,68.0,2009
101.35187438978373,124.35187438978373,12,23.0,2009
117.32473453722577,138.32473453722577,1,21.0,2010
110.62127916962856,124.62127916962856,2,14.0,2010
