error,forecast_cases,month,true_cases,year
145.2979632161332,259.2979632161332,8,114.0,2009
104.04319173614539,168.0431917361454,9,64.0,2009
68.46214444518299,130.462144445183,10,62.0,2009
47.894973926512435,115.89497392651244,11,68.0,2009
69.79995424997476,92.79995424997476,12,23.0,2009
80.1383006662523,101.1383006662523,1,21.0,2010
83.271324143078,97.271324143078,2,14.0,2010
72.0052389778778,89.0052389778778,3,17.0,2010
72.91093285490338,94.91093285490338,4,22.0,2010
73.22869882386644,145.22869882386644,5,72.0,2010
35.68687226673046,234.68687226673046,6,199.0,2010
376.5457026295451,263.4542973704549,7,640.0,2010
