ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2016-01-31,95.86543543367375,95.86543163344008,95.86543841840951,-226.4971181169641,227.98777232916186,-76.35677476813645,-76.35677476813645,-76.35677476813645,-76.35677476813645,-76.35677476813645,-76.35677476813645,-76.35677476813645,-76.35677476813645,-76.35677476813645,19.508660665537306
2016-02-29,96.0545689367495,96.0545586542102,96.05457953602273,-198.3303385563905,267.76042850536686,-73.42757980647163,-73.42757980647163,-73.42757980647163,-73.42757980647163,-73.42757980647163,-73.42757980647163,-73.42757980647163,-73.42757980647163,-73.42757980647163,22.626989130277877
2016-03-31,96.25674612969254,96.2567248576072,96.2567661406172,-200.3763685806373,264.56532062035154,-60.515641983363615,-60.515641983363615,-60.515641983363615,-60.515641983363615,-60.515641983363615,-60.515641983363615,-60.515641983363615,-60.515641983363615,-60.515641983363615,35.74110414632893
2016-04-30,96.45240147770194,96.45236800526187,96.45243194507431,-140.41907978662255,323.1176403861059,-10.471079803544368,-10.471079803544368,-10.471079803544368,-10.471079803544368,-10.471079803544368,-10.471079803544368,-10.471079803544368,-10.471079803544368,-10.471079803544368,85.98132167415757
2016-05-31,96.65457867064498,96.65453481259797,96.65462357092433,-69.20185519765371,399.4159740968517,68.25156525071746,68.25156525071746,68.25156525071746,68.25156525071746,68.25156525071746,68.25156525071746,68.25156525071746,68.25156525071746,68.25156525071746,164.90614392136246
2016-06-30,96.85023401865438,96.85017638363698,96.8502925155974,11.074047891788432,453.06832778561517,141.3874631069646,141.3874631069646,141.3874631069646,141.3874631069646,141.3874631069646,141.3874631069646,141.3874631069646,141.3874631069646,141.3874631069646,238.23769712561898
2016-07-31,97.05241121159742,97.05233912693673,97.05248534269273,22.376220195574778,475.70047491559023,144.93242902029846,144.93242902029846,144.93242902029846,144.93242902029846,144.93242902029846,144.93242902029846,144.93242902029846,144.93242902029846,144.93242902029846,241.98484023189587
2016-08-31,97.25458840454046,97.25450081199315,97.25468049188112,-80.06827605478479,357.03988100856435,43.10356377651589,43.10356377651589,43.10356377651589,43.10356377651589,43.10356377651589,43.10356377651589,43.10356377651589,43.10356377651589,43.10356377651589,140.35815218105634
2016-09-30,97.45024375254985,97.45014018973426,97.4503538620317,-162.1263009577698,295.576885179261,-15.84021011731716,-15.84021011731716,-15.84021011731716,-15.84021011731716,-15.84021011731716,-15.84021011731716,-15.84021011731716,-15.84021011731716,-15.84021011731716,81.6100336352327
2016-10-31,97.65242094549289,97.65230026916512,97.6525498251815,-176.92945362804153,304.45065355838113,-34.91261931853911,-34.91261931853911,-34.91261931853911,-34.91261931853911,-34.91261931853911,-34.91261931853911,-34.91261931853911,-34.91261931853911,-34.91261931853911,62.739801626953785
2016-11-30,97.84807629350227,97.84793806418556,97.84822259538005,-175.8717153244995,272.2370162771546,-60.7145395816303,-60.7145395816303,-60.7145395816303,-60.7145395816303,-60.7145395816303,-60.7145395816303,-60.7145395816303,-60.7145395816303,-60.7145395816303,37.133536711871976
2016-12-31,98.05025348644533,98.05008948513006,98.05041468724282,-192.8648981971542,252.39243885284642,-71.05684127762663,-71.05684127762663,-71.05684127762663,-71.05684127762663,-71.05684127762663,-71.05684127762663,-71.05684127762663,-71.05684127762663,-71.05684127762663,26.993412208818697
