error,forecast_cases,month,true_cases,year
26.933546553350826,28.933546553350826,2,2.0,2015
20.96748576437615,20.96748576437615,3,0.0,2015
14.399148082938595,19.399148082938595,4,5.0,2015
4.007067296489026,37.007067296489026,5,33.0,2015
34.397637527798295,91.3976375277983,6,57.0,2015
94.08290199940404,177.08290199940404,7,83.0,2015
145.53965845563198,255.53965845563198,8,110.0,2015
115.71206119933004,252.71206119933004,9,137.0,2015
54.47191747531829,135.4719174753183,10,81.0,2015
47.932112082022,80.067887917978,11,128.0,2015
20.546153398020955,55.453846601979045,12,76.0,2015
26.236220958849657,33.23622095884966,1,7.0,2016
