error,forecast_cases,month,true_cases,year
226.78765343659052,479.7876534365905,3,253.0,2007
55.87198065203762,284.8719806520376,4,229.0,2007
2.5477736076502424,368.45222639234976,5,371.0,2007
421.039213384462,201.96078661553798,6,623.0,2007
130.04754143300624,731.0475414330062,7,601.0,2007
183.81126630049982,834.8112663004998,8,651.0,2007
8.303127245849737,723.3031272458497,9,715.0,2007
126.0223525593401,569.9776474406599,10,696.0,2007
211.29135219116426,594.7086478088357,11,806.0,2007
129.5245408612028,602.5245408612028,12,473.0,2007
97.99205722500028,571.9920572250003,1,474.0,2008
217.02413789537877,658.0241378953788,2,441.0,2008
