forecast
478.98321682884557
330.0676076018791
317.2778377283867
287.80393222326927
440.5455564631559
648.8709652917614
761.6198811138553
842.1849871717311
709.5034832897582
894.5310398386623
936.3403418043144
639.5276178387286
