error,forecast_cases,month,true_cases,year
221.57644669989645,446.57644669989645,2,225.0,2009
118.15895614016256,337.15895614016256,3,219.0,2009
166.38892836828768,374.3889283682877,4,208.0,2009
42.939695762156475,329.9396957621565,5,287.0,2009
17.26402393451383,566.7359760654862,6,584.0,2009
271.6329184085067,784.6329184085067,7,513.0,2009
172.43372250221694,794.4337225022169,8,622.0,2009
266.1804946179077,814.1804946179077,9,548.0,2009
35.76141029262271,608.2385897073773,10,644.0,2009
89.69853038164797,882.698530381648,11,793.0,2009
106.77805377311108,764.7780537731111,12,658.0,2009
185.7528369366015,603.7528369366015,1,418.0,2010
