forecast
479.2496271600594
285.59461923156346
309.71726408806717
216.73065279893103
550.0260457348263
729.2418010026388
662.4151102932988
568.5478824891447
596.6072669669475
600.9552188942571
572.5068434847344
658.4842926291976
