error,forecast_cases,month,true_cases,year
171.75037283994067,479.24962716005933,8,651.0,2007
429.40538076843654,285.59461923156346,9,715.0,2007
386.28273591193283,309.71726408806717,10,696.0,2007
589.269347201069,216.73065279893103,11,806.0,2007
77.02604573482631,550.0260457348263,12,473.0,2007
255.24180100263868,729.2418010026387,1,474.0,2008
221.41511029329877,662.4151102932988,2,441.0,2008
67.54788248914474,568.5478824891447,3,501.0,2008
35.60726696694746,596.6072669669475,4,561.0,2008
5.9552188942570865,600.9552188942571,5,595.0,2008
327.4931565152657,572.5068434847343,6,900.0,2008
395.5157073708024,658.4842926291976,7,1054.0,2008
