error,forecast_cases,month,true_cases,year
430.3756964577218,490.3756964577218,6,60.0,2016
139.32172676690988,310.3217267669099,7,171.0,2016
6.422372163072794,294.4223721630728,8,288.0,2016
79.3393460268386,247.6606539731614,9,327.0,2016
14.5768584339869,383.4231415660131,10,398.0,2016
122.908010024953,596.091989975047,11,719.0,2016
360.72592463107594,720.7259246310759,12,360.0,2016
635.3657481141115,825.3657481141115,1,190.0,2017
630.8980309896533,753.8980309896533,2,123.0,2017
868.4143460867784,961.4143460867784,3,93.0,2017
1174.791491764681,1279.791491764681,4,105.0,2017
677.4814084989189,789.4814084989189,5,112.0,2017
