error,forecast_cases,month,true_cases,year
234.18551835582787,450.18551835582787,8,216.0,2014
8.902037440069137,310.09796255993086,9,319.0,2014
90.64762680681184,296.35237319318816,10,387.0,2014
181.7165820800982,265.2834179199018,11,447.0,2014
130.09591328167227,401.09591328167227,12,271.0,2014
265.0845339052901,593.0845339052901,1,328.0,2015
471.52497634526856,702.5249763452686,2,231.0,2015
600.1937330545147,843.1937330545147,3,243.0,2015
490.5902586404213,708.5902586404213,4,218.0,2015
335.8449434003858,894.8449434003858,5,559.0,2015
311.9362903963803,936.9362903963803,6,625.0,2015
242.91788581930882,638.0821141806912,7,881.0,2015
