forecast
446.57644669989645
337.15895614016256
374.3889283682876
329.93969576215653
566.7359760654862
784.6329184085067
794.4337225022169
814.1804946179077
608.2385897073773
882.6985303816479
764.7780537731111
603.7528369366015
