forecast
449.48052421187504
337.7133646829451
350.6604150087392
289.1746476366134
449.1459135302519
661.3736164188496
704.0908532002836
811.2118201428582
708.6230591346405
902.3442256993887
835.0358176209977
614.4358624520162
