forecast
437.45734424695354
309.5438328527658
297.94361267088425
263.40192068677686
402.80066864625064
591.8876821132502
702.9560895247183
773.6484306755649
665.0715321993587
838.6310894037292
882.0502465330845
598.1114639618695
