error,forecast_cases,month,true_cases,year
178.98851305484186,449.98851305484186,12,271.0,2014
18.331265217696966,309.66873478230303,1,328.0,2015
65.94622330128544,296.94622330128544,2,231.0,2015
21.922680281106977,264.922680281107,3,243.0,2015
183.3990243188964,401.3990243188964,4,218.0,2015
33.624004761617016,592.624004761617,5,559.0,2015
78.2148428951707,703.2148428951707,6,625.0,2015
108.50946785632141,772.4905321436786,7,881.0,2015
629.4451721965903,666.5548278034097,8,1296.0,2015
713.4651786946437,837.5348213053563,9,1551.0,2015
1179.4480624760827,882.5519375239174,10,2062.0,2015
4229.3808499374545,638.6191500625454,11,4868.0,2015
