error,forecast_cases,month,true_cases,year
240.08084417552493,448.08084417552493,4,208.0,2009
21.089910259206647,308.08991025920665,5,287.0,2009
247.9161341793628,336.0838658206372,6,584.0,2009
183.52987754392672,329.4701224560733,7,513.0,2009
54.97985177685223,567.0201482231478,8,622.0,2009
236.64991193999379,784.6499119399938,9,548.0,2009
150.05629372515853,794.0562937251585,10,644.0,2009
21.94247633797079,814.9424763379708,11,793.0,2009
50.73466813102311,607.2653318689769,12,658.0,2009
465.2644092521922,883.2644092521922,1,418.0,2010
315.37897014123723,765.3789701412372,2,450.0,2010
186.96295605184514,601.9629560518451,3,415.0,2010
