error,forecast_cases,month,true_cases,year
131.0517252155703,450.0517252155703,9,319.0,2014
77.92463786841518,309.0753621315848,10,387.0,2014
148.77365039852816,298.22634960147184,11,447.0,2014
7.388742715006629,263.61125728499337,12,271.0,2014
74.04161648681833,402.0416164868183,1,328.0,2015
361.6854312247192,592.6854312247192,2,231.0,2015
459.97604066802035,702.9760406680203,3,243.0,2015
554.4661673248718,772.4661673248718,4,218.0,2015
151.25308481707032,710.2530848170703,5,559.0,2015
268.6024944493646,893.6024944493646,6,625.0,2015
56.203486392048944,937.203486392049,7,881.0,2015
657.4522307584439,638.5477692415561,8,1296.0,2015
