error,forecast_cases,month,true_cases,year
235.8648301817202,479.1351698182798,9,715.0,2007
410.20411853108436,285.79588146891564,10,696.0,2007
496.1735962409599,309.8264037590401,11,806.0,2007
256.9722463392594,216.0277536607406,12,473.0,2007
77.02946637429068,551.0294663742907,1,474.0,2008
287.5500765588513,728.5500765588513,2,441.0,2008
161.46023842077238,662.4602384207724,3,501.0,2008
49.39240250310229,610.3924025031023,4,561.0,2008
0.3692843689976826,594.6307156310023,5,595.0,2008
297.42166137590175,602.5783386240983,6,900.0,2008
482.2157839817538,571.7842160182462,7,1054.0,2008
569.3123970899951,658.6876029100049,8,1228.0,2008
