error,forecast_cases,month,true_cases,year
310.1084448139895,450.1084448139895,6,140.0,2014
71.95760722329885,308.95760722329885,7,237.0,2014
82.44239192322732,298.4423919232273,8,216.0,2014
55.83476043982671,263.1652395601733,9,319.0,2014
15.756981667892376,402.7569816678924,10,387.0,2014
201.4596580990053,648.4596580990053,11,447.0,2014
490.5775109852775,761.5775109852775,12,271.0,2014
514.3598905444562,842.3598905444562,1,328.0,2015
478.41034237107203,709.410342371072,2,231.0,2015
651.4400613782233,894.4400613782233,3,243.0,2015
718.7491794909456,936.7491794909456,4,218.0,2015
79.6447226701232,638.6447226701232,5,559.0,2015
