error,forecast_cases,month,true_cases,year
219.47874426263854,437.47874426263854,4,218.0,2015
257.59132555654213,301.40867444345787,5,559.0,2015
332.3631358842973,292.6368641157027,6,625.0,2015
616.9856305249482,264.01436947505175,7,881.0,2015
894.7977618008432,401.2022381991568,8,1296.0,2015
957.4098866235199,593.5901133764801,9,1551.0,2015
1359.9155455007503,702.0844544992495,10,2062.0,2015
4094.318397343332,773.6816026566679,11,4868.0,2015
1838.6790166190704,665.3209833809298,12,2504.0,2015
185.4908793799001,838.5091206200999,1,1024.0,2016
487.9500791202428,881.9500791202428,2,394.0,2016
279.2841086618,598.2841086618,3,319.0,2016
