forecast
479.1351698182798
285.7958814689156
309.82640375904003
216.0277536607406
551.0294663742907
728.5500765588513
662.4602384207724
610.3924025031024
594.6307156310022
602.5783386240983
571.7842160182463
658.6876029100049
